These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2012   05  03  10    30     8.63
SMO 2012   05  03  10    35     8.97
SMO 2012   05  03  10    40     9.06
SMO 2012   05  03  10    45     8.93
SMO 2012   05  03  10    50     9.00
SMO 2012   05  03  10    55     9.10
SMO 2012   05  03  11    00     9.05
SMO 2012   05  03  11    05     8.97
SMO 2012   05  03  11    10     8.68
SMO 2012   05  03  11    15     8.50
SMO 2012   05  03  11    20     7.91
SMO 2012   05  03  11    25     8.88
SMO 2012   05  03  11    30     8.76
SMO 2012   05  03  11    35     8.83
SMO 2012   05  03  11    40     8.51
SMO 2012   05  03  11    45     7.94
SMO 2012   05  03  11    50     8.17
SMO 2012   05  03  11    55     8.27
SMO 2012   05  03  12    00     8.38
SMO 2012   05  03  12    05     8.24
SMO 2012   05  03  12    10     8.14
SMO 2012   05  03  12    15     8.34
SMO 2012   05  03  12    20     8.28
SMO 2012   05  03  12    25     8.18
SMO 2012   05  03  12    30     8.27
SMO 2012   05  03  12    35     8.14
SMO 2012   05  03  12    40     8.42
SMO 2012   05  03  12    45     9.63
SMO 2012   05  03  12    50    10.06
SMO 2012   05  03  12    55    10.03
SMO 2012   05  03  13    00     9.90
SMO 2012   05  03  13    05     9.75
SMO 2012   05  03  13    10     9.71
SMO 2012   05  03  13    15     9.56
SMO 2012   05  03  13    20     9.54
SMO 2012   05  03  13    25     9.61
SMO 2012   05  03  13    30     9.27
SMO 2012   05  03  13    35     9.49
SMO 2012   05  03  13    40     9.22
SMO 2012   05  03  13    45     8.48
SMO 2012   05  03  13    50     8.60
SMO 2012   05  03  13    55     8.88
SMO 2012   05  03  14    00     8.76
SMO 2012   05  03  14    05     8.75
SMO 2012   05  03  14    10     8.95
SMO 2012   05  03  14    15     8.90
SMO 2012   05  03  14    20     9.10
SMO 2012   05  03  14    25     8.90
SMO 2012   05  03  14    30     8.82
SMO 2012   05  03  14    35     8.88
SMO 2012   05  03  14    40     8.52
SMO 2012   05  03  14    45     9.23
SMO 2012   05  03  14    50     9.02
SMO 2012   05  03  14    55     9.06
SMO 2012   05  03  15    00     8.76
SMO 2012   05  03  15    05     7.92
SMO 2012   05  03  15    10     7.90
SMO 2012   05  03  15    15     8.76
SMO 2012   05  03  15    20     8.61
SMO 2012   05  03  15    25     7.32
SMO 2012   05  03  15    30     7.84
SMO 2012   05  03  15    35     7.75
SMO 2012   05  03  15    40     8.69
SMO 2012   05  03  15    45     8.98
SMO 2012   05  03  15    50     9.03
SMO 2012   05  03  15    55     9.10
SMO 2012   05  03  16    00     9.18
SMO 2012   05  03  16    05     8.96
SMO 2012   05  03  16    10     8.91
SMO 2012   05  03  16    15     9.02
SMO 2012   05  03  16    20     9.05
SMO 2012   05  03  16    25     9.12
SMO 2012   05  03  16    30     9.24
SMO 2012   05  03  16    35     9.06
SMO 2012   05  03  16    40     9.32
SMO 2012   05  03  16    45     9.19
SMO 2012   05  03  16    50     9.10
SMO 2012   05  03  16    55     9.30
SMO 2012   05  03  17    00     9.39
SMO 2012   05  03  17    05     9.19
SMO 2012   05  03  17    10     9.32
SMO 2012   05  03  17    15     9.75
SMO 2012   05  03  17    20     9.76
SMO 2012   05  03  17    25     9.85
SMO 2012   05  03  17    30     9.82
SMO 2012   05  03  17    35     9.71
SMO 2012   05  03  17    40     9.65
SMO 2012   05  03  17    45     9.52
SMO 2012   05  03  17    50     9.68
SMO 2012   05  03  17    55     9.26
SMO 2012   05  03  18    00     9.00
SMO 2012   05  03  18    05     9.19
SMO 2012   05  03  18    10     8.96
SMO 2012   05  03  18    15     8.75
SMO 2012   05  03  18    20     9.00
SMO 2012   05  03  18    25     9.48
SMO 2012   05  03  18    30     9.41
SMO 2012   05  03  18    35     9.09
SMO 2012   05  03  18    40     9.50
SMO 2012   05  03  18    45     9.55
SMO 2012   05  03  18    50     9.34
SMO 2012   05  03  18    55     8.98
SMO 2012   05  03  19    00     8.94
SMO 2012   05  03  19    05     9.70
SMO 2012   05  03  19    10     9.64
SMO 2012   05  03  19    15     9.81
SMO 2012   05  03  19    20     9.68
SMO 2012   05  03  19    25     9.79
SMO 2012   05  03  19    30    10.01
SMO 2012   05  03  19    35     9.76
SMO 2012   05  03  19    40     9.81
SMO 2012   05  03  19    45    10.12
SMO 2012   05  03  19    50    10.22
SMO 2012   05  03  19    55    10.32
SMO 2012   05  03  20    00    10.37
SMO 2012   05  03  20    05    10.51
SMO 2012   05  03  20    10    10.10
SMO 2012   05  03  20    15    10.10
SMO 2012   05  03  20    20    10.21
SMO 2012   05  03  20    25    10.13
SMO 2012   05  03  20    30     9.88
SMO 2012   05  03  20    35     9.98
SMO 2012   05  03  20    40     9.72
SMO 2012   05  03  20    45    10.08
SMO 2012   05  03  20    50     9.97
SMO 2012   05  03  20    55    10.18
SMO 2012   05  03  21    00    10.04
SMO 2012   05  03  21    05     9.93
SMO 2012   05  03  21    10     9.74
SMO 2012   05  03  21    15    10.06
SMO 2012   05  03  21    20     9.63
SMO 2012   05  03  21    25     9.59
SMO 2012   05  03  21    30     8.83
SMO 2012   05  03  21    35     8.99
SMO 2012   05  03  21    40     9.64
SMO 2012   05  03  21    45     9.66
SMO 2012   05  03  21    50     8.68
SMO 2012   05  03  21    55     8.27
SMO 2012   05  03  22    00     8.38
SMO 2012   05  03  22    05     7.94
SMO 2012   05  03  22    10     7.03
SMO 2012   05  03  22    15     9.25
SMO 2012   05  03  22    20     9.37
SMO 2012   05  03  22    25     9.58
SMO 2012   05  03  22    30     9.69
SMO 2012   05  03  22    35     9.13
SMO 2012   05  03  22    40     9.35
SMO 2012   05  03  22    45     8.34
SMO 2012   05  03  22    50     9.19
SMO 2012   05  03  22    55     8.50
SMO 2012   05  03  23    00     8.49
SMO 2012   05  03  23    05     8.70
SMO 2012   05  03  23    10     8.64
SMO 2012   05  03  23    15     8.94
SMO 2012   05  03  23    20     8.60
SMO 2012   05  03  23    25     8.80
SMO 2012   05  03  23    30     8.66
SMO 2012   05  03  23    35     9.31
SMO 2012   05  03  23    40     9.61
SMO 2012   05  03  23    45     9.46
SMO 2012   05  03  23    50     9.65
SMO 2012   05  03  23    55     9.86
SMO 2012   05  04  00    00     9.20
SMO 2012   05  04  00    05     9.25
SMO 2012   05  04  00    10     9.40
SMO 2012   05  04  00    15     9.35
SMO 2012   05  04  00    20     9.81
SMO 2012   05  04  00    25     9.73
SMO 2012   05  04  00    30     9.73
SMO 2012   05  04  00    35     9.57
SMO 2012   05  04  00    40     9.50
SMO 2012   05  04  00    45     9.60
SMO 2012   05  04  00    50     9.66
SMO 2012   05  04  00    55     9.64
SMO 2012   05  04  01    00     9.76
SMO 2012   05  04  01    05    10.04
SMO 2012   05  04  01    10     9.74
SMO 2012   05  04  01    15     9.88
SMO 2012   05  04  01    20     9.57
SMO 2012   05  04  01    25     9.90
SMO 2012   05  04  01    30     9.99
SMO 2012   05  04  01    35    10.16
SMO 2012   05  04  01    40    10.64
SMO 2012   05  04  01    45    10.88
SMO 2012   05  04  01    50    10.13
SMO 2012   05  04  01    55     9.78
SMO 2012   05  04  02    00     9.71
SMO 2012   05  04  02    05     9.75
SMO 2012   05  04  02    10     9.79
SMO 2012   05  04  02    15     9.61
SMO 2012   05  04  02    20     9.85
SMO 2012   05  04  02    25     9.49
SMO 2012   05  04  02    30     9.53
SMO 2012   05  04  02    35     9.58
SMO 2012   05  04  02    40    11.09
SMO 2012   05  04  02    45    11.35
SMO 2012   05  04  02    50    11.13
SMO 2012   05  04  02    55    10.90
SMO 2012   05  04  03    00    12.45
SMO 2012   05  04  03    05    12.33
SMO 2012   05  04  03    10    11.90
SMO 2012   05  04  03    15    12.78
SMO 2012   05  04  03    20    12.92
SMO 2012   05  04  03    25    14.07
SMO 2012   05  04  03    30    12.99
SMO 2012   05  04  03    35    12.96
SMO 2012   05  04  03    40    13.30
SMO 2012   05  04  03    45    13.18
SMO 2012   05  04  03    50    14.14
SMO 2012   05  04  03    55    13.83
SMO 2012   05  04  04    00    12.71
SMO 2012   05  04  04    05    13.08
SMO 2012   05  04  04    10    13.10
SMO 2012   05  04  04    15    12.86
SMO 2012   05  04  04    20    12.46
SMO 2012   05  04  04    25    11.99
SMO 2012   05  04  04    30    11.54
SMO 2012   05  04  04    35    11.49
SMO 2012   05  04  04    40    11.79
SMO 2012   05  04  04    45    11.81
SMO 2012   05  04  04    50    12.29
SMO 2012   05  04  04    55    12.10
SMO 2012   05  04  05    00    12.88
SMO 2012   05  04  05    05    13.24
SMO 2012   05  04  05    10    13.32
SMO 2012   05  04  05    15    12.14
SMO 2012   05  04  05    20    11.43
SMO 2012   05  04  05    25    11.66
SMO 2012   05  04  05    30    10.90
SMO 2012   05  04  05    35    10.47
SMO 2012   05  04  05    40    10.18
SMO 2012   05  04  05    45     9.58
SMO 2012   05  04  05    50    10.28
SMO 2012   05  04  05    55    10.16
SMO 2012   05  04  06    00    11.10
SMO 2012   05  04  06    05    11.74
SMO 2012   05  04  06    10    11.69
SMO 2012   05  04  06    15    11.54
SMO 2012   05  04  06    20    11.73
SMO 2012   05  04  06    25    11.92
SMO 2012   05  04  06    30    11.12
SMO 2012   05  04  06    35    11.68
SMO 2012   05  04  06    40    12.44
SMO 2012   05  04  06    45    12.26
SMO 2012   05  04  06    50    12.58
SMO 2012   05  04  06    55    12.34
SMO 2012   05  04  07    00    12.41
SMO 2012   05  04  07    05    12.07
SMO 2012   05  04  07    10    11.96
SMO 2012   05  04  07    15    11.44
SMO 2012   05  04  07    20    11.43
SMO 2012   05  04  07    25    10.69
SMO 2012   05  04  07    30    10.52
SMO 2012   05  04  07    35    10.37
SMO 2012   05  04  07    40    10.29
SMO 2012   05  04  07    45     9.95
SMO 2012   05  04  07    50     9.68
SMO 2012   05  04  07    55     9.40
SMO 2012   05  04  08    00     9.58
SMO 2012   05  04  08    05     9.86
SMO 2012   05  04  08    10     9.83
SMO 2012   05  04  08    15     9.76
SMO 2012   05  04  08    20     9.63
SMO 2012   05  04  08    25     9.28
SMO 2012   05  04  08    30     9.31
SMO 2012   05  04  08    35     9.01
SMO 2012   05  04  08    40     8.85
SMO 2012   05  04  08    45     8.87
SMO 2012   05  04  08    50     8.79
SMO 2012   05  04  08    55     8.30
SMO 2012   05  04  09    00     7.68
SMO 2012   05  04  09    05     8.11
SMO 2012   05  04  09    10     7.53
SMO 2012   05  04  09    15     5.42
SMO 2012   05  04  09    20     3.91
SMO 2012   05  04  09    25     2.31
SMO 2012   05  04  09    30     3.89
SMO 2012   05  04  09    35     2.86
SMO 2012   05  04  09    40     3.09
SMO 2012   05  04  09    45     5.53
SMO 2012   05  04  09    50     7.06
SMO 2012   05  04  09    55     8.24
SMO 2012   05  04  10    00     8.03
SMO 2012   05  04  10    05     7.54
SMO 2012   05  04  10    10     7.52
SMO 2012   05  04  10    15     7.78
SMO 2012   05  04  10    20     8.80
SMO 2012   05  04  10    25     9.35
SMO 2012   05  04  10    30     9.18
SMO 2012   05  04  10    35     7.80
SMO 2012   05  04  10    40     7.26
SMO 2012   05  04  10    45     6.46
SMO 2012   05  04  10    50     2.24
SMO 2012   05  04  10    55     1.13
SMO 2012   05  04  11    00     3.11
SMO 2012   05  04  11    05     2.89
SMO 2012   05  04  11    10     1.01
SMO 2012   05  04  11    15     1.94
SMO 2012   05  04  11    20     7.02
SMO 2012   05  04  11    25     5.17
SMO 2012   05  04  11    30     7.68
SMO 2012   05  04  11    35     2.56
SMO 2012   05  04  11    40     1.21
SMO 2012   05  04  11    45     5.48
SMO 2012   05  04  11    50     7.59
SMO 2012   05  04  11    55     5.85
SMO 2012   05  04  12    00     4.40
SMO 2012   05  04  12    05     6.53
SMO 2012   05  04  12    10     7.43
SMO 2012   05  04  12    15     8.91
SMO 2012   05  04  12    20     6.28
SMO 2012   05  04  12    25     4.85
SMO 2012   05  04  12    30     3.70
SMO 2012   05  04  12    35     3.61
SMO 2012   05  04  12    40     2.91
SMO 2012   05  04  12    45     2.98
SMO 2012   05  04  12    50     4.86
SMO 2012   05  04  12    55     6.41
SMO 2012   05  04  13    00     6.32
SMO 2012   05  04  13    05     9.04
SMO 2012   05  04  13    10     8.40
SMO 2012   05  04  13    15     8.83
SMO 2012   05  04  13    20     7.47
SMO 2012   05  04  13    25     6.64
SMO 2012   05  04  13    30     5.28
SMO 2012   05  04  13    35     1.83
SMO 2012   05  04  13    40     1.77
SMO 2012   05  04  13    45     5.35
SMO 2012   05  04  13    50     9.21
SMO 2012   05  04  13    55     9.12
SMO 2012   05  04  14    00     8.91
SMO 2012   05  04  14    05     9.37
SMO 2012   05  04  14    10     9.44
SMO 2012   05  04  14    15     9.85
SMO 2012   05  04  14    20     9.60
SMO 2012   05  04  14    25     9.70
SMO 2012   05  04  14    30     9.55
SMO 2012   05  04  14    35     9.80
SMO 2012   05  04  14    40     9.75
SMO 2012   05  04  14    45    10.29
SMO 2012   05  04  14    50    10.50
SMO 2012   05  04  14    55    10.56
SMO 2012   05  04  15    00    10.73
SMO 2012   05  04  15    05    10.87
SMO 2012   05  04  15    10    11.00
SMO 2012   05  04  15    15    11.10
SMO 2012   05  04  15    20    11.03
SMO 2012   05  04  15    25    11.62
SMO 2012   05  04  15    30    11.27
SMO 2012   05  04  15    35    11.42
SMO 2012   05  04  15    40    11.52
SMO 2012   05  04  15    45    11.51
SMO 2012   05  04  15    50    11.42
SMO 2012   05  04  15    55    11.34
SMO 2012   05  04  16    00    11.09
SMO 2012   05  04  16    05    11.30
SMO 2012   05  04  16    10    11.31
SMO 2012   05  04  16    15    10.39
SMO 2012   05  04  16    20     9.31
SMO 2012   05  04  16    25     8.90
SMO 2012   05  04  16    30     8.94
SMO 2012   05  04  16    35     8.20
SMO 2012   05  04  16    40     8.07
SMO 2012   05  04  16    45     9.19
SMO 2012   05  04  16    50     9.14
SMO 2012   05  04  16    55     9.14
SMO 2012   05  04  17    00     9.72
SMO 2012   05  04  17    05     9.75
SMO 2012   05  04  17    10     9.33
SMO 2012   05  04  17    15     8.72
SMO 2012   05  04  17    20     6.26
SMO 2012   05  04  17    25     5.04
SMO 2012   05  04  17    30     5.84
SMO 2012   05  04  17    35     5.76
SMO 2012   05  04  17    40     7.08
SMO 2012   05  04  17    45     8.95
SMO 2012   05  04  17    50     9.10
SMO 2012   05  04  17    55     9.44
SMO 2012   05  04  18    00     9.33
SMO 2012   05  04  18    05     9.20
SMO 2012   05  04  18    10     9.14
SMO 2012   05  04  18    15    10.08
SMO 2012   05  04  18    20     9.65
SMO 2012   05  04  18    25     9.71
SMO 2012   05  04  18    30     9.99
SMO 2012   05  04  18    35     9.99
SMO 2012   05  04  18    40     9.49
SMO 2012   05  04  18    45     9.31
SMO 2012   05  04  18    50     9.59
SMO 2012   05  04  18    55     9.43
SMO 2012   05  04  19    00     9.70
SMO 2012   05  04  19    05     9.62
SMO 2012   05  04  19    10    10.04
SMO 2012   05  04  19    15     9.83
SMO 2012   05  04  19    20    10.04
SMO 2012   05  04  19    25    10.39
SMO 2012   05  04  19    30     9.92
SMO 2012   05  04  19    35     7.85
SMO 2012   05  04  19    40     7.01
SMO 2012   05  04  19    45     6.47
SMO 2012   05  04  19    50     7.80
SMO 2012   05  04  19    55     7.79
SMO 2012   05  04  20    00     9.77
SMO 2012   05  04  20    05    10.23
SMO 2012   05  04  20    10     9.29
SMO 2012   05  04  20    15    10.16
SMO 2012   05  04  20    20    10.26
SMO 2012   05  04  20    25    10.48
SMO 2012   05  04  20    30    10.18
SMO 2012   05  04  20    35     9.10
SMO 2012   05  04  20    40     9.00
SMO 2012   05  04  20    45    10.44
SMO 2012   05  04  20    50    10.33
SMO 2012   05  04  20    55    10.51
SMO 2012   05  04  21    00    11.14
SMO 2012   05  04  21    05    11.19
SMO 2012   05  04  21    10    10.99
SMO 2012   05  04  21    15    11.08
SMO 2012   05  04  21    20    11.35
SMO 2012   05  04  21    25    11.22
SMO 2012   05  04  21    30    10.96
SMO 2012   05  04  21    35    11.57
SMO 2012   05  04  21    40    11.42
SMO 2012   05  04  21    45    10.97
SMO 2012   05  04  21    50    10.72
SMO 2012   05  04  21    55    11.21
SMO 2012   05  04  22    00    10.98
SMO 2012   05  04  22    05    10.68
SMO 2012   05  04  22    10    10.93
SMO 2012   05  04  22    15    11.00
SMO 2012   05  04  22    20    10.96
SMO 2012   05  04  22    25    10.72
SMO 2012   05  04  22    30    11.26
SMO 2012   05  04  22    35    11.54
SMO 2012   05  04  22    40    11.17
SMO 2012   05  04  22    45    11.46
SMO 2012   05  04  22    50    11.17
SMO 2012   05  04  22    55    11.13
SMO 2012   05  04  23    00    11.15
SMO 2012   05  04  23    05    11.91
SMO 2012   05  04  23    10    11.49
SMO 2012   05  04  23    15    11.67
SMO 2012   05  04  23    20    11.83
SMO 2012   05  04  23    25    11.69
SMO 2012   05  04  23    30    11.94
SMO 2012   05  04  23    35    12.24
SMO 2012   05  04  23    40    12.10
SMO 2012   05  04  23    45    11.87
SMO 2012   05  04  23    50    11.82
SMO 2012   05  04  23    55    11.99
SMO 2012   05  05  00    00    12.18
SMO 2012   05  05  00    05    12.50
SMO 2012   05  05  00    10    12.98
SMO 2012   05  05  00    15    13.02
SMO 2012   05  05  00    20    13.72
SMO 2012   05  05  00    25    13.21
SMO 2012   05  05  00    30    12.73
SMO 2012   05  05  00    35    12.57
SMO 2012   05  05  00    40    12.58
SMO 2012   05  05  00    45    12.55
SMO 2012   05  05  00    50    12.56
SMO 2012   05  05  00    55    12.64
SMO 2012   05  05  01    00    12.44
SMO 2012   05  05  01    05    12.46
SMO 2012   05  05  01    10    12.48
SMO 2012   05  05  01    15    12.53
SMO 2012   05  05  01    20    12.56
SMO 2012   05  05  01    25    12.56
SMO 2012   05  05  01    30    12.41
SMO 2012   05  05  01    35    12.46
SMO 2012   05  05  01    40    12.40
SMO 2012   05  05  01    45    12.57
SMO 2012   05  05  01    50    12.45
SMO 2012   05  05  01    55    12.57
SMO 2012   05  05  02    00    12.57
SMO 2012   05  05  02    05    12.75
SMO 2012   05  05  02    10    12.73
SMO 2012   05  05  02    15    12.59
SMO 2012   05  05  02    20    12.80
SMO 2012   05  05  02    25    12.52
SMO 2012   05  05  02    30    12.65
SMO 2012   05  05  02    35    12.28
SMO 2012   05  05  02    40    12.30
SMO 2012   05  05  02    45    12.17
SMO 2012   05  05  02    50    12.05
SMO 2012   05  05  02    55    11.92
SMO 2012   05  05  03    00    11.65
SMO 2012   05  05  03    05    11.60
SMO 2012   05  05  03    10    11.39
SMO 2012   05  05  03    15    11.44
SMO 2012   05  05  03    20    11.38
SMO 2012   05  05  03    25    11.35
SMO 2012   05  05  03    30    11.50
SMO 2012   05  05  03    35    11.52
SMO 2012   05  05  03    40    11.38
SMO 2012   05  05  03    45    11.44
SMO 2012   05  05  03    50    11.57
SMO 2012   05  05  03    55    11.57
SMO 2012   05  05  04    00    11.50
SMO 2012   05  05  04    05    11.47
SMO 2012   05  05  04    10    11.60
SMO 2012   05  05  04    15    11.70
SMO 2012   05  05  04    20    11.59
SMO 2012   05  05  04    25    11.75
SMO 2012   05  05  04    30    11.85
SMO 2012   05  05  04    35    11.85
SMO 2012   05  05  04    40    12.15
SMO 2012   05  05  04    45    12.17
SMO 2012   05  05  04    50    12.42
SMO 2012   05  05  04    55    12.30
SMO 2012   05  05  05    00    12.21
SMO 2012   05  05  05    05    12.30
SMO 2012   05  05  05    10    12.27
SMO 2012   05  05  05    15    12.24
SMO 2012   05  05  05    20    12.08
SMO 2012   05  05  05    25    11.92
SMO 2012   05  05  05    30    11.79
SMO 2012   05  05  05    35    11.62
SMO 2012   05  05  05    40    11.54
SMO 2012   05  05  05    45    11.59
SMO 2012   05  05  05    50    11.49
SMO 2012   05  05  05    55    11.44
SMO 2012   05  05  06    00    11.43
SMO 2012   05  05  06    05    11.98
SMO 2012   05  05  06    10    11.66
SMO 2012   05  05  06    15    11.43
